 "mS [GeV]" lahS nuenue e+e- numunumu mu+mu- nutaunutau tau+tau- uu dd cc ss tt bb gammagamma W+W- ZZ gg HH Zgamma "hadrons (below confinement scale)"
19147 26686.69675594153 0.031084029570249288 0.0 2.888057843331383e-47 0.0 1.2347306084078214e-42 0.0 3.4925215759793497e-40 2.9862626963429126e-45 1.1945050785370969e-44 1.1656769357143444e-39 3.5201401049771824e-42 9.918548946972288e-36 7.921049251766533e-39 0.0 1.5753533216547684e-31 7.876735832032008e-32 4.834982803537006e-41 7.876918850402621e-32 0.0 0.0
19148 27939.275455712115 0.031084029570249288 0.0 2.403943150458128e-47 0.0 1.0277571813884602e-42 0.0 2.9070828150771156e-40 2.4856862790744538e-45 9.942745116297296e-45 9.702787267732252e-40 2.930071748240414e-42 8.255984020124782e-36 6.593272437779039e-39 0.0 1.4372669340088122e-31 7.186309052677413e-32 3.779912446809527e-41 7.186461392510951e-32 0.0 0.0
19149 29250.64574791797 0.031084029570249288 0.0 2.0009790222898016e-47 0.0 8.554780339035687e-43 0.0 2.4197792410414736e-40 2.0690198516024414e-45 8.276079406409374e-45 8.076344812173038e-40 2.4389146228047098e-42 6.872098458759479e-36 5.488066507218352e-39 0.0 1.3112843766878718e-31 6.556400560190912e-32 2.9541165599057903e-41 6.556527363989291e-32 0.0 0.0
19150 30623.56710095953 0.031084029570249288 0.0 1.665562413988191e-47 0.0 7.120774597797771e-43 0.0 2.014160723869677e-40 1.7221978142884104e-45 6.888791257153343e-45 6.722537427420283e-40 2.0300885123862186e-42 5.7201806486731576e-36 4.5681225198269175e-39 0.0 1.1963447043917935e-31 5.981705773026531e-32 2.307999225102349e-41 5.981811321278171e-32 0.0 0.0
19151 32060.92850287665 0.031084029570249288 0.0 1.3863705313197913e-47 0.0 5.9271462778354996e-43 0.0 1.676534635207428e-40 1.433512355214409e-45 5.734049420857409e-45 5.595664090031754e-40 1.6897925084704908e-42 4.761348513545624e-36 3.802385556346932e-39 0.0 1.0914799668490442e-31 5.457385060483413e-32 1.8026391482822712e-41 5.457472916158412e-32 0.0 0.0
19152 33565.754540540154 0.031084029570249288 0.0 1.1539785945491995e-47 0.0 4.933601643193159e-43 0.0 1.3955036111373448e-40 1.1932182166079652e-45 4.772872866431689e-45 4.657684536138269e-40 1.4065391177572502e-42 3.963237210068954e-36 3.165006363391904e-39 0.0 9.958070576473287e-32 4.979022990931837e-32 1.4075048932142573e-41 4.979096119756145e-32 0.0 0.0
19153 35141.21176417903 0.031084029570249288 0.0 9.605416767524728e-48 0.0 4.106601298474644e-43 0.0 1.1615808000092062e-40 9.93203714458801e-46 3.9728148578350726e-45 3.876935098357053e-40 1.170766467395306e-42 3.298906768637883e-36 2.6344687345625142e-39 0.0 9.08520277507191e-32 4.542591151571425e-32 1.0986561153661236e-41 4.542652022140056e-32 0.0 0.0
19154 36790.61535063595 0.031084029570249288 0.0 7.995298755884828e-48 0.0 3.4182279694157828e-43 0.0 9.668696062928868e-41 8.267169051321654e-46 3.306867620528562e-45 3.2270598070178914e-40 9.745155162715679e-43 2.74593281838971e-36 2.1928631686879325e-39 0.0 8.288845493817236e-32 4.144414226751625e-32 8.573281354173206e-42 4.1444648938603706e-32 0.0 0.0
19155 38517.43607937224 0.031084029570249288 0.0 6.65507878134673e-48 0.0 2.8452440770078536e-43 0.0 8.047971188576903e-41 6.8813765457809106e-46 2.7525506183122896e-45 2.6861206705181928e-40 8.111613752600807e-43 2.285649712510327e-36 1.8252822844714983e-39 0.0 7.562292282529822e-32 3.781139049302692e-32 6.688187062418002e-42 3.781181223311353e-32 0.0 0.0
19156 40325.30763590181 0.031084029570249288 0.0 5.539514771144356e-48 0.0 2.3683072898082392e-43 0.0 6.698922244812336e-41 5.727879154188737e-46 2.2911516616754373e-45 2.2358570987544917e-40 6.7518966606882374e-43 1.90252051182784e-36 1.5193175813440595e-39 0.0 6.899424535023001e-32 3.449706364342434e-32 5.216128747814637e-42 3.4497414689110176e-32 0.0 0.0
19157 42218.034258022286 0.031084029570249288 0.0 4.610948443205482e-48 0.0 1.9713175724103107e-43 0.0 5.576009159621302e-41 4.767738070932106e-46 1.9070952283727993e-45 1.861069468640602e-40 5.6201036882297215e-43 1.5836125651929152e-36 1.2646405577700199e-39 0.0 6.29465996299679e-32 3.1473250678506116e-32 4.06695335813506e-42 3.147354287997488e-32 0.0 0.0
19158 44199.59874093305 0.031084029570249288 0.0 3.838034053921318e-48 0.0 1.6408736873125204e-43 0.0 4.641325598885072e-41 3.9685416789638795e-46 1.5874166715855188e-45 1.5491060217193326e-40 4.678028741309458e-43 1.3181609883480438e-36 1.0526540461304067e-39 0.0 5.742905586251123e-32 2.871448703130189e-32 3.1701035424259e-42 2.871473025234486e-32 0.0 0.0
19159 46274.17081808506 0.031084029570249288 0.0 3.1946802438971686e-48 0.0 1.3658208025111526e-43 0.0 3.8633193429469986e-41 3.303311414320328e-46 1.3213245657281063e-45 1.2894357723071068e-40 3.893870088251572e-43 1.0972053090919948e-36 8.76201993778145e-40 0.0 5.239514843371888e-32 2.6197540172779253e-32 2.470377745000304e-42 2.619774262376513e-32 0.0 0.0
19160 48446.115935398026 0.031084029570249288 0.0 2.659169260148098e-48 0.0 1.1368739327978454e-43 0.0 3.2157271640932324e-41 2.749591038551433e-46 1.0998364154205545e-45 1.0732930082577616e-40 3.2411568141993925e-43 9.132870155952213e-37 7.293278929563091e-40 0.0 4.780248461736111e-32 2.390121397125531e-32 1.9246030794457317e-42 2.390138248628583e-32 0.0 0.0
19161 50720.00443730808 0.031084029570249288 0.0 2.21342382125454e-48 0.0 9.463045028128493e-44 0.0 2.6766882483148034e-41 2.288688574528274e-46 9.15475429811295e-46 8.933813833268032e-41 2.697855231891153e-43 7.601978000022073e-37 6.07073704606478e-40 0.0 4.361238757335391e-32 2.1806170199326206e-32 1.4990255680869607e-42 2.180631046693351e-32 0.0 0.0
19162 53100.621183975956 0.031084029570249288 0.0 1.8423968762431133e-48 0.0 7.876794508202252e-44 0.0 2.2280062321605573e-41 1.9050453148255365e-46 7.620181259302039e-46 7.436276118586658e-41 2.24562508276335e-43 6.327700003003482e-37 5.053124881194453e-40 0.0 3.978957063795404e-32 1.9894765685467468e-32 1.167263910187043e-42 1.9894882440640677e-32 0.0 0.0
19163 55592.97561989266 0.031084029570249288 0.0 1.5335636566825956e-48 0.0 6.556440658743477e-44 0.0 1.8545349425331958e-41 1.585710601674072e-46 6.342842406696203e-46 6.189764510263185e-41 1.8692004192304084e-43 5.267021675589277e-37 4.206090869469171e-40 0.0 3.6301840163175e-32 1.8150903739154731e-32 9.087057336603427e-43 1.8151000923178065e-32 0.0 0.0
19164 58202.3123150698 0.031084029570249288 0.0 1.2764988747483544e-48 0.0 5.457412274198533e-44 0.0 1.5436671033037632e-41 1.319904648165794e-46 5.279618592663111e-46 5.152200496574812e-41 1.5558742680361305e-43 4.384138710927484e-37 3.5010416711582237e-40 0.0 3.3119824403073263e-32 1.6559898598512388e-32 7.072511332856033e-43 1.6559979492010284e-32 0.0 0.0
19165 60934.12200099582 0.031084029570249288 0.0 1.0625247943948364e-48 0.0 4.542609452527949e-44 0.0 1.284908748608393e-41 1.0986546425194624e-46 4.3946185700778006e-46 4.2885590284047744e-41 1.2950696780487845e-43 3.649248408795503e-37 2.914176940418614e-40 0.0 3.021672616387728e-32 1.5108351759128282e-32 5.503286644662835e-43 1.510841909280883e-32 0.0 0.0
19166 63794.15312458089 0.031084029570249288 0.0 8.84418295324665e-49 0.0 3.781151206565755e-44 0.0 1.0695249759948356e-41 9.144918511205278e-47 3.6579674044820755e-46 3.569686171825335e-41 1.0779826720555308e-43 3.0375436795315805e-37 2.4256858924089418e-40 0.0 2.756809713503327e-32 1.3784039142698215e-32 4.281249968339936e-43 1.3784095189533138e-32 0.0 0.0
19167 66788.42394440285 0.031084029570249288 0.0 7.361670409268272e-49 0.0 3.147333009448418e-44 0.0 8.902450808830756e-42 7.611994952501081e-47 3.044797981000404e-46 2.9713149539536076e-41 8.9728504945329e-44 2.5283756722112582e-37 2.019078547390703e-40 0.0 2.515163200080549e-32 1.2575808155424437e-32 3.329820524688938e-43 1.257585480737739e-32 0.0 0.0
19168 69923.23519470797 0.031084029570249288 0.0 6.1276651900714825e-49 0.0 2.619759083384893e-44 0.0 7.410171183973932e-42 6.336028904352557e-47 2.5344115617410027e-46 2.4732461794327325e-41 7.468770071784187e-44 2.1045567628787636e-37 1.6806290762481537e-40 0.0 2.2946980598633454e-32 1.1473483769357048e-32 2.5892538132890625e-43 1.1473522601250269e-32 0.0 0.0
19169 73205.1833438149 0.031084029570249288 0.0 5.100511039130079e-49 0.0 2.1806201400037774e-44 0.0 6.168036071904124e-42 5.273947640491187e-47 2.109579056196459e-46 2.0586665639490597e-41 6.21681227975611e-44 1.751780376072481e-37 1.398912456163382e-40 0.0 2.0935576542413608e-32 1.046778283583509e-32 2.0129533156532335e-43 1.0467815158510397e-32 0.0 0.0
19170 76641.17447482095 0.031084029570249288 0.0 4.245534371412728e-49 0.0 1.8150921906371165e-44 0.0 5.134114787422865e-42 4.389898543294844e-47 1.7559594173179254e-46 1.7135811667153835e-41 5.174714849520993e-44 1.4581380562878843e-37 1.1644187951273552e-40 0.0 1.9100480867520508e-32 9.550235909495638e-33 1.5645870678748696e-43 9.550262814064297e-33 0.0 0.0
19171 80238.43881781942 0.031084029570249288 0.0 3.5338737948544145e-49 0.0 1.510836131943645e-44 0.0 4.273505316668377e-42 3.654038824577235e-47 1.4616155298308853e-46 1.4263409623210085e-41 4.3072997655382393e-44 1.21371748847825e-37 9.692323058890026e-41 0.0 1.7426239380877028e-32 8.713115924556197e-33 1.2158341998199788e-43 8.713138319231341e-33 0.0 0.0
19172 84004.5459642076 0.031084029570249288 0.0 2.9415058349729994e-49 0.0 1.2575812142109528e-44 0.0 3.557156128179353e-42 3.041528121168975e-47 1.2166112484675828e-46 1.1872496040289715e-41 3.5852857597121047e-44 1.0102678989781942e-37 8.067640923561126e-41 0.0 1.5898752514792124e-32 7.949373122771816e-33 9.446243750117869e-44 7.949391763526857e-33 0.0 0.0
19173 87947.42079510022 0.031084029570249288 0.0 2.4484339737236744e-49 0.0 1.0467783313507082e-44 0.0 2.9608854794830153e-42 2.5316899580362092e-47 1.0126759832144784e-46 9.882361039108639e-42 2.984299862750103e-44 8.409215425582841e-38 6.715297280386948e-41 0.0 1.4505156588577438e-32 7.252575685107576e-33 7.33762749131633e-44 7.252591201195476e-33 0.0 0.0
19174 92075.36015736606 0.031084029570249288 0.0 2.038013626764193e-49 0.0 8.713114286068127e-45 0.0 2.4645651136841908e-42 2.1073137722284213e-47 8.429255088913646e-47 8.225823803971902e-42 2.4840546455032655e-44 6.999618744371627e-38 5.589641181926948e-41 0.0 1.3233715478018734e-32 6.616855567193647e-33 5.698563584995988e-44 6.61686848238849e-33 0.0 0.0
19175 96397.05032237849 0.031084029570249288 0.0 1.696390272236831e-49 0.0 7.252572859016758e-45 0.0 2.0514407899180416e-42 1.7540739359210468e-47 7.016295743684158e-47 6.846964760048164e-42 2.0676633762393944e-44 5.826305818834293e-38 4.652673959241895e-41 0.0 1.207372178042296e-32 6.036859082447572e-33 4.424761133003725e-44 6.0368698327255224e-33 0.0 0.0
19176 100921.58526421769 0.031084029570249288 0.0 1.412031763872769e-49 0.0 6.03685567781015e-45 0.0 1.7075667106829166e-42 1.4600461664024815e-47 5.840184665609902e-47 5.699237897089481e-42 1.7210699754821943e-44 4.849669617171029e-38 3.8727665013957167e-41 0.0 1.1015406642924205e-32 5.507701816725622e-33 3.435028835503993e-44 5.5077107649820986e-33 0.0 0.0
19177 105658.48579578668 0.031084029570249288 0.0 1.175339040636974e-49 0.0 5.0249239021096146e-45 0.0 1.4213347539257922e-42 1.2153049983794907e-47 4.861219993517944e-47 4.743899517004347e-42 1.4325745253099614e-44 4.0367422184043093e-38 3.2235915524166197e-41 0.0 1.0049857494686237e-32 5.024927494838929e-33 2.666173836523792e-44 5.024934943138799e-33 0.0 0.0
19178 110617.71960310866 0.031084029570249288 0.0 9.78322091587071e-50 0.0 4.182617859195906e-45 0.0 1.1830826181049826e-42 1.0115887304198535e-47 4.0463549216794017e-47 3.9487003643062824e-42 1.1924383156678088e-44 3.360081937406893e-38 2.6832349831246886e-41 0.0 9.168942990198724e-33 4.5844704525468864e-33 2.0690234651784224e-44 4.5844766523212305e-33 0.0 0.0
19179 115809.72221996309 0.031084029570249288 0.0 8.143302374568249e-50 0.0 3.481503917534127e-45 0.0 9.84767652340617e-43 8.420205350929991e-48 3.368082140371986e-47 3.286796989543998e-42 9.925550951990038e-45 2.7968469938772435e-38 2.2334560369338382e-41 0.0 8.36524453159028e-33 4.182621398001109e-33 1.6053235418364642e-44 4.182626558534728e-33 0.0 0.0
19180 121245.41898699656 0.031084029570249288 0.0 6.778276240566102e-50 0.0 2.8979146543005695e-45 0.0 8.196953611094415e-43 7.008763182998266e-48 2.8035052731992984e-47 2.7358455965155966e-42 8.261774289816463e-45 2.328024456294089e-38 1.8590715776832728e-41 0.0 7.631993793284268e-33 3.815996174312566e-33 1.2453207699268448e-44 3.816000469808776e-33 0.0 0.0
19181 126936.24804151639 0.031084029570249288 0.0 5.642063488071356e-50 0.0 2.412149915744991e-45 0.0 6.822934185995078e-43 5.833914914041732e-48 2.333565965616687e-47 2.2772477842091177e-42 6.87688925811196e-45 1.9377884332238282e-38 1.547443553513478e-41 0.0 6.963015722870613e-33 3.48150726018664e-33 9.658788336377627e-45 3.481510835647832e-33 0.0 0.0
19182 132894.18438634332 0.031084029570249288 0.0 4.696309121103601e-50 0.0 2.0078118005467315e-45 0.0 5.679235641170912e-43 4.8560013336400824e-48 1.9424005334560293e-47 1.8955227219459424e-42 5.724146460949028e-45 1.6129658471464772e-38 1.2880523750820431e-41 0.0 6.352676538183186e-33 3.176337768627573e-33 7.490107643014603e-45 3.17634074475003e-33 0.0 0.0
19183 139131.7650883707 0.031084029570249288 0.0 3.9090874269819366e-50 0.0 1.671251117179324e-45 0.0 4.727250286938907e-43 4.0420111345394576e-48 1.6168044538157794e-47 1.577784564226048e-42 4.764632902921541e-45 1.3425917574672941e-38 1.0721418066362477e-41 0.0 5.795836282646658e-33 2.8979177247498745e-33 5.807358870166593e-45 2.897920201998092e-33 0.0 0.0
19184 145662.11565985452 0.031084029570249288 0.0 3.2538242628164746e-50 0.0 1.3911066293383172e-45 0.0 3.93484207444638e-43 3.3644665528222794e-48 1.345786621128909e-47 1.3133074643618755e-42 3.965958406540535e-45 1.1175392221691689e-38 8.924233825263822e-42 0.0 5.287805539343278e-33 2.643902422926547e-33 4.501897874180507e-45 2.6439044849246055e-33 0.0 0.0
19185 152498.97767794717 0.031084029570249288 0.0 2.7083999946322416e-50 0.0 1.1579215357413855e-45 0.0 3.2752617820524645e-43 2.800495803579967e-48 1.120198321431985e-47 1.0931635030672353e-42 3.301162220017728e-45 9.302112036665985e-39 7.428303711490372e-42 0.0 4.824305939271712e-33 2.4121526810141073e-33 3.489314609867488e-45 2.412154397368553e-33 0.0 0.0
19186 159656.73770059436 0.031084029570249288 0.0 2.2544028070557334e-50 0.0 9.63824237815465e-46 0.0 2.7262440444790583e-43 2.3310610003142274e-48 9.324244001256893e-48 9.099213095624137e-43 2.747802905813134e-45 7.74284118775107e-39 6.183129808852527e-42 0.0 4.401434131222213e-33 2.200716825369743e-33 2.704040888196483e-45 2.2007182540192854e-33 0.0 0.0
19187 167150.45753964112 0.031084029570249288 0.0 1.876507177560154e-50 0.0 8.022626189546599e-46 0.0 2.269255743169605e-43 1.940315494963833e-48 7.761261979855322e-48 7.573952015566016e-43 2.2872007873399547e-45 6.444943760042117e-39 5.1466789480624447e-42 0.0 4.01562890984381e-33 2.007814254951137e-33 2.0951547675144094e-45 2.0078154441224752e-33 0.0 0.0
19188 174995.90595485002 0.031084029570249288 0.0 1.5619565344486425e-50 0.0 6.677828654241896e-46 0.0 1.8888703857984166e-43 1.6150689443091977e-48 6.460275777236781e-48 6.3043637583582615e-43 1.9038073811297095e-45 5.36460694461804e-39 4.283963797564968e-42 0.0 3.6636412250753164e-33 1.8318204460871047e-33 1.6231167627871383e-45 1.831821435922912e-33 0.0 0.0
19189 183209.59183552387 0.031084029570249288 0.0 1.3001326346864746e-50 0.0 5.558453625785086e-46 0.0 1.5722473558904239e-43 1.3443420450276705e-48 5.377368180110675e-48 5.2475910068734305e-43 1.5846805284102e-45 4.4653620650440084e-39 3.565861800095837e-42 0.0 3.3425068203770796e-33 1.6712532716393556e-33 1.2572315171162173e-45 1.6712540955533638e-33 0.0 0.0
19190 191808.79893955585 0.031084029570249288 0.0 1.0821971250947858e-50 0.0 4.626714516129474e-46 0.0 1.3086984536111205e-43 1.1189959066167305e-48 4.475983626466916e-48 4.367960429482869e-43 1.319047508143529e-45 3.7168535165187045e-39 2.968132085877896e-42 0.0 3.0495212693383128e-33 1.5247605193443586e-33 9.736741060384064e-46 1.5247612051493053e-33 0.0 0.0
19191 200811.6222630073 0.031084029570249288 0.0 9.007931871109451e-51 0.0 3.851158738267649e-46 0.0 1.089327095473089e-43 9.314235509515891e-49 3.725694203806353e-48 3.6357784596342805e-43 1.097941383560168e-45 3.093814061441183e-39 2.4705971764600052e-42 0.0 2.782217200432618e-33 1.391108504222897e-33 7.539557264319691e-46 1.3911090750693931e-33 0.0 0.0
19192 210237.006116744 0.031084029570249288 0.0 7.497971935599186e-51 0.0 3.2056059650807474e-46 0.0 9.067279934504121e-44 7.752931244506629e-49 3.1011724978026485e-48 3.026328933740988e-43 9.138983063660137e-46 2.5752118909920796e-39 2.056461856036223e-42 0.0 2.5383435181214458e-33 1.2691716791582616e-33 5.837311995802624e-46 1.269172154316284e-33 0.0 0.0
19193 220104.7839902548 0.031084029570249288 0.0 6.241119941344414e-51 0.0 2.6682643632967866e-46 0.0 7.547371755932702e-44 6.453341544828783e-49 2.581336617931511e-48 2.51903875072673e-43 7.607055605451785e-46 2.143540660510376e-39 1.7117462174400104e-42 0.0 2.315846445317298e-33 1.1579231561498837e-33 4.5187234421864545e-46 1.1579235516592678e-33 0.0 0.0
19194 230435.7202865357 0.031084029570249288 0.0 5.194948515400743e-51 0.0 2.22099496934517e-46 0.0 6.282239096105267e-44 5.371596346930734e-49 2.1486385387722918e-48 2.0967833884683505e-43 6.3319184049523425e-46 1.7842285327209797e-39 1.424813744196913e-42 0.0 2.1128522275568748e-33 1.0564260584182422e-33 3.49748085009723e-46 1.056426387630137e-33 0.0 0.0
19195 241251.5540158617 0.031084029570249288 0.0 4.324142199616644e-51 0.0 1.8486993747119237e-46 0.0 5.229175054041349e-44 4.471179333964583e-49 1.788471733585832e-48 1.7453088335199067e-43 5.2705268393352545e-46 1.4851462801447917e-39 1.1859784981458233e-42 0.0 1.9276513532283085e-33 9.638256305337437e-34 2.7066529237425586e-46 9.63825904561304e-34 0.0 0.0
19196 252575.0445403884 0.031084029570249288 0.0 3.599305311360618e-51 0.0 1.5388100509506284e-46 0.0 4.352631499456319e-44 3.721695259284325e-49 1.488678103713729e-48 1.452750410256994e-43 4.387051667304174e-46 1.2361978419079483e-39 9.871781525002575e-43 0.0 1.7586841569639345e-33 8.79342040125812e-34 2.0943455025012685e-46 8.79342268219344e-34 0.0 0.0
19197 264430.019465843 0.031084029570249288 0.0 2.995969637388811e-51 0.0 1.2808661093032278e-46 0.0 3.6230190792757686e-44 3.097843898164542e-49 1.239137559265816e-48 1.2092322666065539e-43 3.6516695461800155e-46 1.028979513536589e-39 8.21701832960608e-43 0.0 1.6045276849582613e-33 8.02263810552448e-34 1.620330091513661e-46 8.022640004116696e-34 0.0 0.0
19198 276841.4247810809 0.031084029570249288 0.0 2.4937684636822393e-51 0.0 1.066160173894075e-46 0.0 3.015708373848945e-44 2.5785659915386558e-49 1.0314263966154619e-48 1.0065339962452315e-43 3.0395562893586577e-46 8.56496265133301e-40 6.839635796392771e-43 0.0 1.4638837115980325e-33 7.319418292240621e-34 1.2534266744761307e-46 7.319419872580217e-34 0.0 0.0
19199 289835.37735101517 0.031084029570249288 0.0 2.0757490590713183e-51 0.0 8.874444480351633e-47 0.0 2.510198485003376e-44 2.1463323514751474e-49 8.585329405900587e-49 8.378131434691806e-44 2.530048879643947e-46 7.129256117875956e-40 5.693137825783051e-43 0.0 1.3355678064869382e-33 6.67783881123157e-34 9.694724516000703e-47 6.677840126665826e-34 0.0 0.0
19200 303439.21987337695 0.031084029570249288 0.0 1.727800404236978e-51 0.0 7.386860513568283e-47 0.0 2.0894249900639383e-44 1.786552130807565e-49 7.146208523230258e-49 6.973742233643123e-44 2.105947950637132e-46 5.934210652727628e-40 4.738822255101096e-43 0.0 1.2184993597933858e-33 6.09249661484311e-34 7.497456213361511e-47 6.092497709776936e-34 0.0 0.0
19201 317681.57841495157 0.031084029570249288 0.0 1.4381768480043378e-51 0.0 6.148633687085546e-47 0.0 1.739183900522488e-44 1.4870802819466479e-49 5.948321127786589e-49 5.804764601183826e-44 1.752937190129945e-46 4.939485322105815e-40 3.9444743950827774e-43 0.0 1.1116924819201844e-33 5.558462256340965e-34 5.797424916471419e-47 5.5584631677358726e-34 0.0 0.0
19202 332592.4226483606 0.031084029570249288 0.0 1.1971016110526428e-51 0.0 5.117965362046047e-47 0.0 1.4476521800012846e-44 1.2378075782218278e-49 4.95123031288731e-49 4.831737533205901e-44 1.4591000663726095e-46 4.1115013604645535e-40 3.283279563155719e-43 0.0 1.0142477008580538e-33 5.071238376720599e-34 4.482288892201357e-47 5.07123913534241e-34 0.0 0.0
19203 348203.1289161448 0.031084029570249288 0.0 9.964367525656823e-52 0.0 4.2600634215307354e-47 0.0 1.204988635694928e-44 1.0303193581537252e-49 4.121277432614901e-49 4.0218147001105247e-44 1.2145175634057157e-46 3.4223086591297717e-40 2.7329179040133453e-43 0.0 9.253443873025185e-34 4.626721830326863e-34 3.465044714932329e-47 4.626722461784252e-34 0.0 0.0
19204 364546.5462548504 0.031084029570249288 0.0 8.294084589289884e-52 0.0 3.5459677980501783e-47 0.0 1.0030017106341299e-44 8.576114729315505e-50 3.430445891726202e-49 3.347655657963547e-44 1.0109333462588586e-46 2.8486422601920887e-40 2.2748109414565322e-43 0.0 8.442338437425746e-34 4.2211691303265876e-34 2.678322600964934e-47 4.221169655935564e-34 0.0 0.0
19205 381657.065518052 0.031084029570249288 0.0 6.90378381079987e-52 0.0 2.9515728727204507e-47 0.0 8.348729624778246e-45 7.138538483712267e-50 2.8554153934849067e-49 2.786502921070449e-44 8.414750530410577e-47 2.371137005973703e-40 1.893494427451161e-43 0.0 7.7023299932110675e-34 3.851164923035051e-34 2.069963620301854e-47 3.85116536053852e-34 0.0 0.0
19206 399570.69174376404 0.031084029570249288 0.0 5.746533015761951e-52 0.0 2.4568137453815276e-47 0.0 6.94926894343702e-45 5.941936799464616e-50 2.3767747197858463e-49 2.319413740831494e-44 7.004223056168204e-47 1.9736738331939683e-40 1.5760963177500147e-43 0.0 7.027186573685356e-34 3.513593225604489e-34 1.5995913559850752e-47 3.5135935897711855e-34 0.0 0.0
19207 418325.11991852144 0.031084029570249288 0.0 4.783267063381421e-52 0.0 2.0449889066874415e-47 0.0 5.78439367887295e-45 4.9459161737374225e-50 1.9783664694949686e-49 1.9306206581386238e-44 5.830136076352837e-47 1.6428356448483347e-40 1.3119022521719542e-43 0.0 6.41122247165466e-34 3.205611184854228e-34 0.0 3.20561148797727e-34 0.0 0.0
19208 437959.8142975571 0.031084029570249288 0.0 3.981469130258237e-52 0.0 1.7021964477017554e-47 0.0 4.8147813125590705e-45 4.1168540885650794e-50 1.6467416354260312e-49 1.606999243568082e-44 4.8528561139537e-47 1.3674543917985097e-40 1.091993871515108e-43 0.0 5.849250357364701e-34 2.924625136253645e-34 0.0 2.9246253885655114e-34 0.0 0.0
19209 458516.09144798655 0.031084029570249288 0.0 3.3140730447637283e-52 0.0 1.4168647752029948e-47 0.0 4.007700786413919e-45 3.4267640204594413e-50 1.3707056081837763e-49 1.3376250579474118e-44 4.0393932770057184e-47 1.1382340750124896e-40 9.089477618177346e-44 0.0 5.336537593512551e-34 2.6682687614397064e-34 0.0 2.66826897145765e-34 0.0 0.0
19210 480037.20718974434 0.031084029570249288 0.0 2.758549618283249e-52 0.0 1.1793619911216777e-47 0.0 3.335907605309168e-45 2.852350703470719e-50 1.1409402813882873e-49 1.1134048776761696e-44 3.3622876236798633e-47 9.474369422262672e-41 7.565848632699405e-44 0.0 4.868766379440313e-34 2.434383160323548e-34 0.0 2.4343833351371123e-34 0.0 0.0
19211 502568.44761721924 0.031084029570249288 0.0 2.2961461307363935e-52 0.0 9.816707499852438e-48 0.0 2.7767241486870535e-45 2.3742237543486605e-50 9.496895017394642e-50 9.267697361250733e-45 2.79868220109815e-47 7.886222860368127e-41 6.297618846079716e-44 0.0 4.4419973888661535e-34 2.2209986699640916e-34 0.0 2.2209988154744306e-34 0.0 0.0
19212 526157.2243931214 0.031084029570249288 0.0 1.911253297794847e-52 0.0 8.171176185795845e-48 0.0 2.3112741454967572e-45 1.9762431142596522e-50 7.904972457038607e-50 7.714194191554689e-45 2.3295514665754934e-47 6.564290260894143e-41 5.241976817962477e-44 0.0 4.052636594928844e-34 2.0263182770970643e-34 0.0 2.0263183982161486e-34 0.0 0.0
19213 550853.1745151051 0.031084029570249288 0.0 1.5908783506003477e-52 0.0 6.801478018597588e-48 0.0 1.9238454707290748e-45 1.6449742112288882e-50 6.579896844915551e-50 6.421097897307116e-45 1.9390590452140394e-47 5.463947360316155e-41 4.3632874008702413e-44 0.0 3.6974050031637467e-34 1.848702484628606e-34 0.0 1.848702585445033e-34 0.0 0.0
19214 576708.2647650818 0.031084029570249288 0.0 1.3242064408102869e-52 0.0 5.66137630564761e-48 0.0 1.60135975356334e-45 1.3692344513042739e-50 5.476937805217094e-50 5.3447576236685257e-45 1.6140231437651492e-47 4.5480500616351363e-41 3.63188880986288e-44 0.0 3.373311037517245e-34 1.6866555046471564e-34 0.0 1.6866555885641713e-34 0.0 0.0
19215 603776.9010610133 0.031084029570249288 0.0 1.1022355653843616e-52 0.0 4.7123848070779396e-48 0.0 1.3329308927653276e-45 1.139715729409695e-50 4.558862917638778e-50 4.4488395159670106e-45 1.343471574811881e-47 3.7856805674944785e-41 3.0230913341129465e-44 0.0 3.07762534684917e-34 1.5388126616785618e-34 0.0 1.538812731528939e-34 0.0 0.0
19216 632116.0429412889 0.031084029570249288 0.0 9.174726873212556e-53 0.0 3.922468561549296e-48 0.0 1.1094975762044756e-45 9.486702170412961e-51 3.7946808681651834e-50 3.7031002032284183e-45 1.1182713702878564e-47 3.151103693371368e-41 2.516343890049402e-44 0.0 2.8078578197567303e-34 1.4039289001012755e-34 0.0 1.4039289582429423e-34 0.0 0.0
19217 661785.3234225926 0.031084029570249288 0.0 7.636807943373834e-53 0.0 3.2649624868870924e-48 0.0 9.235173995053548e-46 7.89648819987854e-51 3.158595279951415e-50 3.082365877258475e-45 9.308204812500931e-48 2.622898129307201e-41 2.0945402815257435e-44 0.0 2.5617366141508456e-34 1.2808682989372238e-34 0.0 1.2808683473328595e-34 0.0 0.0
19218 692847.1744834726 0.031084029570249288 0.0 6.356683569845915e-53 0.0 2.7176712509270648e-48 0.0 7.687122582415729e-46 6.5728347723086e-51 2.6291339089234397e-50 2.5656825041991455e-45 7.74791156660218e-48 2.183233324343067e-41 1.743441748538785e-44 0.0 2.3371890249829736e-34 1.168594505717458e-34 0.0 1.1685945460007477e-34 0.0 0.0
